time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
12.32,-4.0,-7.0,-4.0,16.0,-1.0,-4.0,-4.0,-5.0,-0.38555908203125,-0.45233154296875,0.7327880859375,0.33123779296875,-0.275390625,-0.9462890625,0.28857421875,9.0,-2.75,2.4375
12.325,-5.0,5.0,18.0,36.0,5.0,1.0,-3.0,-3.0,-0.3841552734375,-0.4500732421875,0.734619140625,0.3319091796875,-0.2568359375,-0.9443359375,0.333984375,7.3125,-0.125,0.375
12.33,2.0,-9.0,-23.0,-22.0,-1.0,-1.0,0.0,0.0
12.335,-2.0,-17.0,-2.0,8.0,-2.0,0.0,1.0,-3.0,-0.3839111328125,-0.448974609375,0.73529052734375,0.332275390625,-0.26611328125,-0.92626953125,0.318359375,6.6875,0.5625,1.75
12.34,7.0,-4.0,-15.0,-17.0,-5.0,-4.0,-1.0,-5.0,-0.38427734375,-0.44866943359375,0.73590087890625,0.3309326171875,-0.271484375,-0.91259765625,0.31103515625,-4.375,-2.5625,3.75
12.345,-24.0,-2.0,25.0,41.0,6.0,2.0,0.0,-3.0
12.35,-2.0,-7.0,3.0,-2.0,-10.0,-6.0,-5.0,-3.0,-0.38446044921875,-0.4498291015625,0.73553466796875,0.3299560546875,-0.259765625,-0.95703125,0.30615234375,-8.0,-2.875,2.625
12.355,2.0,3.0,7.0,1.0,1.0,0.0,-1.0,0.0,-0.38458251953125,-0.44940185546875,0.73565673828125,0.33013916015625,-0.2744140625,-0.93896484375,0.28466796875,6.0625,1.6875,1.3125
12.36,3.0,-1.0,-8.0,-8.0,-4.0,-1.0,0.0,0.0
12.365,7.0,1.0,9.0,-8.0,-6.0,-3.0,-3.0,-1.0,-0.38427734375,-0.44775390625,0.73681640625,0.33013916015625,-0.29296875,-0.88818359375,0.296875,10.375,-1.125,3.25
12.37,5.0,0.0,11.0,1.0,4.0,1.0,0.0,2.0,-0.38385009765625,-0.44842529296875,0.73681640625,0.32958984375,-0.26171875,-0.95166015625,0.32568359375,-5.125,-1.8125,-1.3125
12.375,-10.0,-7.0,-28.0,-22.0,-4.0,-2.0,-2.0,-2.0,-0.38372802734375,-0.448486328125,0.7366943359375,0.3299560546875,-0.2685546875,-0.9677734375,0.31396484375,0.8125,0.75,-1.125
12.38,3.0,0.0,16.0,-10.0,-1.0,-2.0,-1.0,-1.0,-0.38360595703125,-0.447998046875,0.73699951171875,0.33013916015625,-0.28955078125,-0.9443359375,0.29345703125,4.5625,-0.4375,-0.25
12.385,-7.0,-5.0,10.0,14.0,-7.0,-5.0,-5.0,-4.0,-0.38336181640625,-0.44793701171875,0.73724365234375,0.33001708984375,-0.27783203125,-0.935546875,0.2998046875,2.0625,-2.125,0.25
12.39,3.0,4.0,3.0,-30.0,-3.0,-3.0,-2.0,1.0,-0.38330078125,-0.447998046875,0.73748779296875,0.329345703125,-0.2763671875,-0.9453125,0.302734375,-0.375,-2.8125,3.25
12.395,-2.0,0.0,-8.0,2.0,6.0,1.0,-1.0,-1.0,-0.3829345703125,-0.44781494140625,0.73822021484375,0.3284912109375,-0.263671875,-0.92822265625,0.3212890625,0.8125,-4.625,5.125
12.4,-2.0,0.0,21.0,-12.0,-3.0,-1.0,0.0,-1.0,-0.3834228515625,-0.44805908203125,0.73834228515625,0.3272705078125,-0.2705078125,-0.94384765625,0.3193359375,-4.625,-1.5,6.75
12.405,2.0,1.0,23.0,16.0,4.0,1.0,1.0,3.0,-0.38446044921875,-0.44854736328125,0.73809814453125,0.325927734375,-0.2900390625,-0.95458984375,0.318359375,-7.6875,0.5625,6.6875
12.41,-15.0,1.0,-46.0,-16.0,1.0,2.0,1.0,-9.0,-0.3853759765625,-0.4483642578125,0.7379150390625,0.32537841796875,-0.279296875,-0.91015625,0.31494140625,-0.6875,2.0625,1.375
12.415,2.0,12.0,38.0,17.0,-3.0,0.0,0.0,3.0
12.42,8.0,3.0,26.0,1.0,1.0,0.0,-1.0,3.0,-0.3856201171875,-0.44866943359375,0.737548828125,0.32550048828125,-0.2646484375,-0.955078125,0.32080078125,-3.0,2.125,0.3125
12.425,-1.0,-13.0,-22.0,-14.0,0.0,0.0,-2.0,0.0,-0.3853759765625,-0.44671630859375,0.73822021484375,0.32696533203125,-0.291015625,-0.92626953125,0.31591796875,5.625,2.9375,0.6875
12.43,-1.0,0.0,-18.0,34.0,4.0,-1.0,-2.0,-4.0,-0.38531494140625,-0.44598388671875,0.73876953125,0.326904296875,-0.30126953125,-0.91064453125,0.29541015625,5.0625,-0.9375,1.0625
12.435,-5.0,-3.0,-7.0,-3.0,-2.0,0.0,0.0,0.0,-0.38531494140625,-0.44647216796875,0.7386474609375,0.326416015625,-0.28564453125,-0.93359375,0.2744140625,-1.375,-2.5,0.6875
12.44,-2.0,16.0,33.0,24.0,5.0,1.0,-1.0,-4.0,-0.3853759765625,-0.44659423828125,0.73858642578125,0.326416015625,-0.27734375,-0.94921875,0.27880859375,0.0625,-0.625,-0.75
12.445,-1.0,1.0,1.0,29.0,10.0,2.0,-2.0,-3.0,-0.38543701171875,-0.44659423828125,0.73834228515625,0.326904296875,-0.27099609375,-0.96630859375,0.30615234375,1.375,2.0,-0.875
12.45,-14.0,-35.0,-73.0,-98.0,-28.0,-13.0,-11.0,-8.0,-0.3848876953125,-0.44476318359375,0.7391357421875,0.32818603515625,-0.298828125,-0.92529296875,0.32666015625,12.8125,2.625,-2.4375
12.455,0.0,20.0,109.0,30.0,4.0,-3.0,-1.0,-3.0,-0.38397216796875,-0.4427490234375,0.7401123046875,0.32977294921875,-0.291015625,-0.927734375,0.34423828125,14.3125,2.0,-3.625
12.46,-4.0,8.0,68.0,40.0,-3.0,-3.0,-5.0,-4.0,-0.38311767578125,-0.44134521484375,0.74066162109375,0.3314208984375,-0.2919921875,-0.947265625,0.33984375,11.9375,2.0,-5.25
12.465,-1.0,39.0,-64.0,-2.0,-7.0,-6.0,-4.0,-2.0,-0.3809814453125,-0.4381103515625,0.742431640625,0.33416748046875,-0.3251953125,-0.9384765625,0.34228515625,15.0625,-1.9375,-4.375
12.47,-2.0,3.0,4.0,15.0,-4.0,-3.0,-1.0,-2.0
12.475,2.0,27.0,44.0,-19.0,17.0,5.0,2.0,1.0,-0.37933349609375,-0.436279296875,0.74407958984375,0.33477783203125,-0.29296875,-0.8876953125,0.3271484375,16.1875,-6.1875,-1.1875
12.48,-5.0,-13.0,-60.0,-49.0,-4.0,-4.0,-2.0,-3.0,-0.378173828125,-0.43634033203125,0.74481201171875,0.33441162109375,-0.26953125,-0.8984375,0.3408203125,2.3125,-7.3125,-0.1875
12.485,0.0,-3.0,7.0,38.0,-2.0,-5.0,-3.0,-2.0,-0.37652587890625,-0.43701171875,0.7451171875,0.33477783203125,-0.25732421875,-0.916015625,0.34619140625,11.75,1.25,-4.125
12.49,-0.37591552734375,-0.43536376953125,0.74560546875,0.33636474609375,-0.27197265625,-0.90869140625,0.36279296875,11.5,3.6875,-4.0
12.495,2.0,-14.0,-35.0,21.0,-1.0,2.0,3.0,5.0,-0.37548828125,-0.4345703125,0.7459716796875,0.33709716796875,-0.27490234375,-0.86083984375,0.3515625,5.0,0.6875,-3.3125
12.5,-6.0,-22.0,-102.0,-37.0,8.0,2.0,1.0,-1.0
12.505,3.0,3.0,-7.0,-20.0,17.0,6.0,2.0,3.0,-0.37640380859375,-0.4365234375,0.74481201171875,0.336181640625,-0.25048828125,-0.90966796875,0.314453125,-13.5625,0.25,1.125
12.51,-1.0,3.0,67.0,-14.0,-14.0,-8.0,-6.0,-4.0,-0.37713623046875,-0.43939208984375,0.7430419921875,0.3355712890625,-0.2255859375,-0.93212890625,0.3271484375,-18.75,0.875,-2.0625
12.515,3.0,32.0,67.0,-41.0,-24.0,-8.0,-3.0,0.0,-0.3778076171875,-0.4412841796875,0.741455078125,0.33575439453125,-0.23486328125,-0.96484375,0.34130859375,-12.75,4.0625,-3.5625
12.52,4.0,-14.0,-30.0,31.0,17.0,13.0,9.0,7.0,-0.37811279296875,-0.4422607421875,0.740234375,0.33685302734375,-0.24169921875,-0.95703125,0.3388671875,-5.5625,5.5,-6.1875
12.525,-4.0,-13.0,12.0,41.0,1.0,-2.0,-4.0,-3.0,-0.37860107421875,-0.4434814453125,0.73822021484375,0.339111328125,-0.220703125,-0.89794921875,0.353515625,-8.0625,6.1875,-4.75
12.53,-3.0,6.0,-20.0,63.0,33.0,11.0,1.0,-1.0,-0.37994384765625,-0.4454345703125,0.73638916015625,0.3389892578125,-0.24560546875,-0.93994140625,0.3486328125,-17.5,6.1875,-2.4375
12.535,-9.0,-13.0,-83.0,0.0,20.0,3.0,-2.0,-6.0,-0.38116455078125,-0.44671630859375,0.73529052734375,0.33843994140625,-0.27783203125,-0.9521484375,0.31103515625,-10.9375,3.4375,-0.375
12.54,-6.0,4.0,37.0,5.0,-15.0,-7.0,-7.0,-7.0,-0.3817138671875,-0.447265625,0.7344970703125,0.33880615234375,-0.24560546875,-0.94091796875,0.28955078125,-2.9375,4.0,-1.4375
12.545,3.0,-11.0,-48.0,-63.0,-26.0,-4.0,0.0,1.0,-0.3819580078125,-0.4473876953125,0.73382568359375,0.33978271484375,-0.248046875,-0.9638671875,0.31005859375,0.4375,4.8125,-3.75
12.55,-5.0,24.0,57.0,85.0,21.0,0.0,-4.0,-4.0,-0.38189697265625,-0.44677734375,0.733642578125,0.34100341796875,-0.25537109375,-0.955078125,0.33642578125,4.0,4.8125,-3.6875
12.555,4.0,-3.0,9.0,47.0,18.0,5.0,3.0,2.0,-0.38238525390625,-0.4462890625,0.73345947265625,0.34149169921875,-0.29638671875,-0.962890625,0.32861328125,1.1875,4.0,-1.875
12.56,-9.0,2.0,-62.0,-52.0,-36.0,-10.0,-2.0,-5.0,-0.38262939453125,-0.44586181640625,0.73358154296875,0.34149169921875,-0.3154296875,-0.951171875,0.32373046875,1.4375,0.75,-1.125
12.565,7.0,-7.0,-117.0,-18.0,-22.0,-3.0,-2.0,0.0
12.57,-7.0,-10.0,-87.0,-22.0,20.0,7.0,2.0,2.0,-0.38287353515625,-0.4461669921875,0.733154296875,0.341796875,-0.28173828125,-0.9580078125,0.3125,-1.5,1.4375,-3.8125
12.575,-3.0,-25.0,21.0,13.0,10.0,4.0,-2.0,-1.0
12.58,9.0,-6.0,-8.0,91.0,28.0,16.0,11.0,10.0,-0.3829345703125,-0.4464111328125,0.732666015625,0.342529296875,-0.24609375,-0.97314453125,0.330078125,-0.875,3.25,-2.5625
12.585,-2.0,4.0,-4.0,51.0,4.0,-5.0,-2.0,-3.0,-0.38427734375,-0.4456787109375,0.73260498046875,0.342041015625,-0.28466796875,-0.927734375,0.3134765625,-3.125,1.0,4.1875
12.59,6.0,26.0,-24.0,-2.0,1.0,5.0,8.0,6.0
12.595,1.0,9.0,-15.0,-44.0,-7.0,-2.0,-4.0,-1.0,-0.38525390625,-0.44677734375,0.73199462890625,0.3408203125,-0.2666015625,-0.93310546875,0.30029296875,-10.25,0.0,3.5
12.6,-13.0,5.0,38.0,-48.0,20.0,1.0,-6.0,-8.0,-0.38531494140625,-0.447509765625,0.7318115234375,0.3402099609375,-0.24072265625,-0.97802734375,0.29736328125,-3.4375,-1.8125,3.25
12.605,-6.0,-6.0,98.0,127.0,26.0,-1.0,-3.0,-4.0,-0.3853759765625,-0.44793701171875,0.7318115234375,0.33953857421875,-0.24853515625,-1.005859375,0.29052734375,-0.625,-2.5625,4.3125
12.61,6.0,20.0,58.0,-2.0,-16.0,0.0,2.0,2.0,-0.38543701171875,-0.44720458984375,0.732421875,0.339111328125,-0.267578125,-0.9541015625,0.28662109375,5.0,-1.1875,4.875
12.615,0.0,-10.0,-41.0,5.0,-5.0,3.0,1.0,-2.0,-0.38592529296875,-0.4443359375,0.7344970703125,0.337890625,-0.3271484375,-0.88916015625,0.31201171875,3.125,-0.5625,6.0625
12.62,-5.0,-7.0,-49.0,-7.0,7.0,3.0,-1.0,-3.0,-0.38616943359375,-0.4449462890625,0.73455810546875,0.3365478515625,-0.3291015625,-0.943359375,0.31640625,-5.9375,-5.0625,1.4375
12.625,1.0,10.0,41.0,23.0,-1.0,-4.0,-1.0,1.0
12.63,-2.0,-5.0,7.0,-9.0,-9.0,-3.0,-1.0,0.0,-0.3853759765625,-0.4454345703125,0.73486328125,0.336181640625,-0.2548828125,-0.96826171875,0.302734375,1.0,-5.6875,1.0625
12.635,-1.0,-2.0,20.0,11.0,4.0,-1.0,-2.0,-2.0,-0.38433837890625,-0.44482421875,0.73565673828125,0.3365478515625,-0.20361328125,-0.9501953125,0.31689453125,7.4375,-2.5,3.25
12.64,4.0,4.0,3.0,19.0,12.0,5.0,0.0,1.0,-0.384765625,-0.4443359375,0.73565673828125,0.3365478515625,-0.20947265625,-0.94140625,0.3447265625,-0.5625,4.5625,6.3125
12.645,-1.0,-2.0,8.0,-5.0,-9.0,-4.0,-1.0,-1.0,-0.38739013671875,-0.44232177734375,0.73724365234375,0.332763671875,-0.34326171875,-0.87548828125,0.3134765625,-8.375,-3.3125,12.25
12.65,0.0,5.0,2.0,5.0,0.0,-2.0,-5.0,-1.0
12.655,1.0,5.0,-21.0,-3.0,-6.0,-2.0,-1.0,-2.0,-0.38934326171875,-0.4443359375,0.73663330078125,0.32916259765625,-0.31640625,-0.86865234375,0.3056640625,-23.125,-4.125,11.3125
12.66,-4.0,-10.0,0.0,4.0,-4.0,-5.0,-3.0,0.0,-0.39105224609375,-0.4471435546875,0.7349853515625,0.3270263671875,-0.2265625,-1.009765625,0.34619140625,-25.3125,2.5625,9.3125
12.665,1.0,-6.0,2.0,-18.0,0.0,0.0,0.0,-1.0,-0.39312744140625,-0.4481201171875,0.7332763671875,0.3270263671875,-0.22802734375,-1.0859375,0.34814453125,-12.5,12.8125,7.0625
12.67,-4.0,-12.0,-13.0,-7.0,-5.0,-4.0,-5.0,-3.0,-0.39483642578125,-0.44561767578125,0.73284912109375,0.32928466796875,-0.27880859375,-1.03857421875,0.37841796875,7.875,20.6875,2.6875
12.675,0.0,-2.0,-3.0,-4.0,-3.0,3.0,3.0,-1.0,-0.3966064453125,-0.435302734375,0.738037109375,0.3294677734375,-0.36376953125,-0.76513671875,0.26904296875,16.5,0.5625,12.875
12.68,1.0,-11.0,-47.0,-2.0,-2.0,0.0,1.0,3.0
12.685,-1.0,1.0,22.0,6.0,-4.0,-2.0,-3.0,-2.0,-0.3978271484375,-0.4366455078125,0.7376708984375,0.32696533203125,-0.25146484375,-0.826171875,0.32177734375,-17.8125,-1.5625,11.375
12.69,-13.0,-9.0,-6.0,-23.0,-1.0,3.0,-2.0,-11.0,-0.404052734375,-0.44342041015625,0.7314453125,0.32421875,-0.322265625,-0.99072265625,0.29833984375,-17.0625,12.5,1.125
12.695,5.0,3.0,1.0,3.0,-1.0,-4.0,-2.0,1.0,-0.4046630859375,-0.441650390625,0.731689453125,0.3253173828125,-0.3525390625,-0.9931640625,0.2890625,10.6875,7.125,0.25
12.7,-3.0,1.0,8.0,9.0,0.0,0.0,-3.0,-3.0
12.705,6.0,0.0,12.0,4.0,-4.0,1.0,-1.0,2.0,-0.40435791015625,-0.43896484375,0.73272705078125,0.326904296875,-0.2958984375,-0.9189453125,0.27294921875,19.125,5.25,1.5
12.71,4.0,-3.0,-7.0,1.0,1.0,-1.0,-4.0,-2.0,-0.40771484375,-0.43927001953125,0.73016357421875,0.3280029296875,-0.3095703125,-0.892578125,0.2841796875,-17.375,11.1875,-2.5
12.715,-2.0,-6.0,-7.0,-11.0,-1.0,-1.0,-1.0,3.0
12.72,2.0,-1.0,-13.0,-2.0,-1.0,-4.0,-1.0,1.0,-0.40936279296875,-0.44097900390625,0.72857666015625,0.32733154296875,-0.35205078125,-0.923828125,0.26904296875,-15.5,4.625,-2.625
12.725,-18.0,-6.0,-5.0,-9.0,-3.0,-7.0,-8.0,-3.0,-0.41046142578125,-0.4429931640625,0.72723388671875,0.326171875,-0.2998046875,-0.99267578125,0.2685546875,-3.5625,0.1875,0.875
12.73,9.0,1.0,-3.0,-4.0,-4.0,-4.0,-3.0,0.0,-0.41033935546875,-0.44158935546875,0.7275390625,0.32757568359375,-0.3251953125,-0.90283203125,0.2763671875,3.875,2.4375,-1.3125
12.735,-12.0,0.0,-6.0,-13.0,-1.0,-1.0,2.0,-4.0
12.74,-1.0,4.0,2.0,-12.0,0.0,2.0,3.0,1.0,-0.41058349609375,-0.44287109375,0.7266845703125,0.32733154296875,-0.32763671875,-0.916015625,0.26025390625,-7.625,-0.625,-4.1875
12.745,3.0,2.0,3.0,15.0,3.0,0.0,-2.0,2.0,-0.41107177734375,-0.44464111328125,0.72576904296875,0.326416015625,-0.3251953125,-0.9462890625,0.25927734375,-11.9375,-2.1875,-1.5
12.75,-16.0,-3.0,8.0,2.0,2.0,3.0,0.0,-1.0,-0.41107177734375,-0.4461669921875,0.72515869140625,0.32562255859375,-0.31005859375,-0.96875,0.25732421875,-8.1875,-3.5,-0.375
12.755,-4.0,-4.0,-6.0,-3.0,-2.0,-4.0,-1.0,-4.0,-0.41046142578125,-0.4461669921875,0.72552490234375,0.32568359375,-0.3046875,-0.953125,0.27392578125,2.25,-3.3125,-0.375
12.76,-2.0,-8.0,-32.0,-5.0,-3.0,0.0,0.0,1.0,-0.40948486328125,-0.4456787109375,0.72607421875,0.32635498046875,-0.30078125,-0.9140625,0.28076171875,5.875,-2.1875,-3.0
12.765,0.0,1.0,-2.0,3.0,2.0,0.0,0.0,1.0,-0.408935546875,-0.44622802734375,0.7257080078125,0.3270263671875,-0.30224609375,-0.92041015625,0.29052734375,-2.25,-0.375,-6.3125
12.77,5.0,-1.0,6.0,0.0,0.0,-3.0,-7.0,-9.0,-0.408935546875,-0.44775390625,0.7247314453125,0.32720947265625,-0.30712890625,-0.9013671875,0.27734375,-9.4375,-0.125,-7.0
12.775,-3.0,0.0,-1.0,0.0,-1.0,-2.0,1.0,4.0,-0.40899658203125,-0.449462890625,0.723876953125,0.32666015625,-0.306640625,-0.93408203125,0.26513671875,-10.9375,-2.4375,-3.375
12.78,-4.0,-5.0,-1.0,-4.0,-1.0,0.0,-2.0,-2.0,-0.40924072265625,-0.452880859375,0.7222900390625,0.32513427734375,-0.29296875,-0.97705078125,0.27294921875,-11.1875,-1.875,-0.9375
12.785,5.0,4.0,-1.0,5.0,1.0,0.0,-1.0,0.0
12.79,1.0,-1.0,-8.0,0.0,-2.0,-3.0,-3.0,-2.0,-0.4093017578125,-0.45416259765625,0.7215576171875,0.32489013671875,-0.30517578125,-0.98388671875,0.27294921875,-8.25,-0.625,-2.3125
12.795,-4.0,-3.0,-4.0,-1.0,1.0,0.0,-2.0,-3.0,-0.40887451171875,-0.4549560546875,0.72137451171875,0.32476806640625,-0.3076171875,-0.95556640625,0.2548828125,-0.4375,-2.6875,-1.125
12.8,-2.0,-2.0,-4.0,-24.0,-8.0,-3.0,-1.0,-3.0,-0.4085693359375,-0.45550537109375,0.7213134765625,0.324462890625,-0.30517578125,-0.96044921875,0.2568359375,-2.1875,-2.875,-0.6875
12.805,7.0,-4.0,-5.0,0.0,0.0,-3.0,-4.0,-2.0,-0.40869140625,-0.4560546875,0.7210693359375,0.32415771484375,-0.30224609375,-0.9599609375,0.25439453125,-3.5,-0.9375,-0.1875
12.81,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-0.4085693359375,-0.4560546875,0.72100830078125,0.32440185546875,-0.30126953125,-0.9189453125,0.2548828125,0.0,0.0,-2.0
12.815,-3.0,-3.0,-2.0,0.0,-1.0,1.0,-1.0,-3.0,-0.40826416015625,-0.4559326171875,0.72100830078125,0.32489013671875,-0.30078125,-0.8857421875,0.2568359375,1.4375,0.3125,-3.8125
12.82,3.0,2.0,7.0,4.0,0.0,1.0,0.0,0.0,-0.4049072265625,-0.460693359375,0.7196044921875,0.32550048828125,-0.27978515625,-0.98193359375,0.25830078125,1.3125,-3.8125,-2.4375
12.825,-4.0,-1.0,6.0,-9.0,-2.0,0.0,-1.0,-3.0,-0.4029541015625,-0.46063232421875,0.7205810546875,0.32574462890625,-0.306640625,-0.953125,0.251953125,2.3125,-6.0,-4.1875
12.83,0.0,-1.0,2.0,-4.0,-5.0,-2.0,0.0,-1.0,-0.40179443359375,-0.46185302734375,0.72076416015625,0.3251953125,-0.30810546875,-0.97412109375,0.2607421875,-1.75,-5.625,-2.125
12.835,0.0,-3.0,-6.0,-1.0,0.0,-2.0,0.0,1.0
12.84,-12.0,-1.0,15.0,7.0,3.0,-2.0,-3.0,-3.0,-0.39984130859375,-0.46209716796875,0.721923828125,0.32470703125,-0.27880859375,-0.95751953125,0.26318359375,2.5,-2.125,0.125
12.845,2.0,-2.0,-2.0,3.0,-1.0,0.0,1.0,-2.0,-0.3995361328125,-0.46209716796875,0.72216796875,0.3245849609375,-0.28515625,-0.95361328125,0.271484375,0.3125,-1.8125,0.125
12.85,4.0,2.0,-19.0,-3.0,-2.0,-1.0,2.0,0.0,-0.399169921875,-0.4620361328125,0.722412109375,0.32452392578125,-0.2763671875,-0.951171875,0.265625,1.0625,-1.875,0.375
12.855,-2.0,-2.0,4.0,2.0,-1.0,-1.0,0.0,-1.0,-0.39874267578125,-0.46197509765625,0.72283935546875,0.32421875,-0.2763671875,-0.95458984375,0.26953125,1.0625,-3.4375,1.5625
12.86,1.0,-1.0,4.0,2.0,-1.0,0.0,-1.0,0.0,-0.39837646484375,-0.46209716796875,0.72308349609375,0.3238525390625,-0.2744140625,-0.9443359375,0.25634765625,0.25,-3.25,1.1875
12.865,-2.0,-1.0,-1.0,-6.0,-2.0,0.0,-1.0,-3.0,-0.3975830078125,-0.4619140625,0.7237548828125,0.32366943359375,-0.27197265625,-0.9384765625,0.27001953125,0.6875,-1.75,0.5625
12.87,1.0,-1.0,9.0,3.0,0.0,-3.0,-2.0,1.0
12.875,-2.0,-1.0,-4.0,-1.0,0.0,2.0,-1.0,-1.0,-0.39739990234375,-0.4620361328125,0.72381591796875,0.32354736328125,-0.2763671875,-0.93603515625,0.2734375,-0.9375,-1.25,-0.0625
12.88,-2.0,-1.0,-4.0,2.0,0.0,-2.0,-1.0,-3.0,-0.3970947265625,-0.46258544921875,0.72381591796875,0.3231201171875,-0.279296875,-0.95263671875,0.26904296875,-1.125,-2.125,-0.25
12.885,-2.0,-4.0,-15.0,6.0,0.0,-1.0,-2.0,-3.0
12.89,0.0,-1.0,3.0,1.0,0.0,-1.0,1.0,0.0,-0.39703369140625,-0.46258544921875,0.72381591796875,0.32318115234375,-0.27587890625,-0.9541015625,0.27880859375,0.75,-0.9375,-0.5625
12.895,0.0,3.0,4.0,-6.0,-1.0,0.0,-1.0,-2.0,-0.39666748046875,-0.4625244140625,0.723876953125,0.32354736328125,-0.2861328125,-0.95654296875,0.275390625,0.3125,0.375,-1.1875
12.9,-4.0,-1.0,3.0,9.0,1.0,-2.0,-2.0,-2.0
12.905,-3.0,-6.0,-29.0,-31.0,-5.0,0.0,-1.0,0.0,-0.3966064453125,-0.46240234375,0.7239990234375,0.32366943359375,-0.28466796875,-0.96630859375,0.26611328125,1.5625,-0.0625,-0.125
12.91,-1.0,-5.0,-13.0,5.0,0.0,-1.0,0.0,-3.0,-0.396728515625,-0.46246337890625,0.72381591796875,0.32379150390625,-0.28466796875,-0.96728515625,0.26318359375,-0.3125,1.0,-0.5
12.915,2.0,0.0,14.0,-9.0,0.0,2.0,1.0,0.0,-0.39654541015625,-0.4625244140625,0.723876953125,0.32373046875,-0.283203125,-0.96337890625,0.24951171875,1.125,-1.625,0.0
12.92,-1.0,0.0,10.0,-5.0,-6.0,-2.0,-3.0,-1.0,-0.39581298828125,-0.4622802734375,0.724609375,0.32342529296875,-0.28955078125,-0.94482421875,0.25146484375,4.25,-5.5625,0.5625
12.925,0.0,0.0,18.0,7.0,2.0,-1.0,-1.0,0.0,-0.39532470703125,-0.46258544921875,0.72491455078125,0.32281494140625,-0.2939453125,-0.96337890625,0.24951171875,0.625,-5.4375,0.6875
12.93,1.0,-1.0,-29.0,-12.0,-1.0,0.0,0.0,1.0,-0.39501953125,-0.46240234375,0.72552490234375,0.32220458984375,-0.29052734375,-0.96826171875,0.2607421875,2.125,-4.1875,2.9375
12.935,0.0,-2.0,7.0,4.0,-1.0,-2.0,-1.0,0.0,-0.39459228515625,-0.46185302734375,0.72625732421875,0.32171630859375,-0.283203125,-0.99462890625,0.2822265625,4.0,-3.5,4.25
12.94,-6.0,-4.0,0.0,-3.0,-1.0,-1.0,1.0,-1.0,-0.3944091796875,-0.45880126953125,0.727783203125,0.3228759765625,-0.29052734375,-0.94873046875,0.29443359375,13.625,3.5,3.0
12.945,-4.0,-4.0,-16.0,-1.0,-1.0,-2.0,-1.0,0.0,-0.3946533203125,-0.45648193359375,0.72894287109375,0.3232421875,-0.29931640625,-0.9208984375,0.29150390625,11.8125,3.4375,5.0
12.95,-2.0,4.0,-5.0,-12.0,-2.0,0.0,0.0,-1.0,-0.394775390625,-0.45556640625,0.7296142578125,0.32293701171875,-0.29052734375,-0.919921875,0.28662109375,3.75,0.0625,4.375
12.955,3.0,2.0,28.0,17.0,4.0,0.0,0.0,3.0,-0.3951416015625,-0.4556884765625,0.72955322265625,0.3223876953125,-0.2744140625,-0.93701171875,0.2861328125,-3.3125,0.1875,3.75
12.96,0.0,0.0,22.0,-4.0,-5.0,-5.0,0.0,0.0,-0.3956298828125,-0.4560546875,0.72930908203125,0.3218994140625,-0.27294921875,-0.94140625,0.26708984375,-3.5625,1.125,3.0625
12.965,-5.0,-7.0,-50.0,-10.0,-5.0,-3.0,-1.0,-4.0
12.97,1.0,-2.0,0.0,2.0,-3.0,-3.0,-3.0,-2.0,-0.39544677734375,-0.45562744140625,0.7298583984375,0.3214111328125,-0.275390625,-0.97314453125,0.27001953125,3.75,-2.625,5.25
12.975,-4.0,-5.0,2.0,0.0,-5.0,-5.0,-4.0,-4.0,-0.39508056640625,-0.45220947265625,0.732421875,0.3209228515625,-0.29931640625,-0.9296875,0.2978515625,9.9375,-0.5625,7.125
12.98,2.0,9.0,48.0,17.0,1.0,2.0,1.0,-6.0
12.985,2.0,-3.0,-20.0,2.0,0.0,1.0,-2.0,0.0,-0.3953857421875,-0.451904296875,0.7325439453125,0.320556640625,-0.2998046875,-0.9443359375,0.263671875,1.8125,0.0,3.1875
12.99,-6.0,1.0,6.0,2.0,-1.0,2.0,-6.0,-3.0,-0.39520263671875,-0.4493408203125,0.73468017578125,0.31964111328125,-0.30224609375,-0.9453125,0.2900390625,11.625,-3.0625,7.0
12.995,-6.0,-4.0,22.0,8.0,-1.0,-2.0,-2.0,-2.0
13.0,-6.0,-8.0,-20.0,-25.0,-3.0,-2.0,1.0,-3.0,-0.39471435546875,-0.44757080078125,0.7359619140625,0.3197021484375,-0.279296875,-0.93603515625,0.3251953125,9.625,-0.625,6.4375
13.005,-6.0,0.0,-8.0,-12.0,-3.0,-5.0,-2.0,-4.0,-0.39520263671875,-0.4466552734375,0.7362060546875,0.31988525390625,-0.2890625,-0.9453125,0.33837890625,1.5625,5.0,4.0
13.01,0.0,8.0,-23.0,-53.0,-13.0,-4.0,-1.0,-1.0,-0.3961181640625,-0.4459228515625,0.7362060546875,0.3197021484375,-0.322265625,-0.91796875,0.3017578125,0.1875,4.4375,3.375
13.015,-3.0,-9.0,8.0,21.0,5.0,1.0,1.0,0.0,-0.3966064453125,-0.44488525390625,0.7366943359375,0.31939697265625,-0.3291015625,-0.94287109375,0.2880859375,4.6875,1.5625,4.75
