time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
8.005,-3.0,23.0,14.0,30.0,42.0,3.0,-14.0,87.0,-0.35748291015625,-0.31243896484375,0.70361328125,0.52862548828125,-0.1591796875,-0.8291015625,0.55126953125,7.0625,-4.1875,-1.5625
8.01,-31.0,-37.0,-1.0,-34.0,3.0,-2.0,13.0,77.0,-0.3568115234375,-0.3115234375,0.70379638671875,0.5294189453125,-0.1875,-0.79638671875,0.5458984375,7.5,0.25,-3.0625
8.015,-72.0,-45.0,-14.0,-78.0,-44.0,-2.0,18.0,-128.0,-0.35711669921875,-0.3123779296875,0.70361328125,0.52899169921875,-0.1923828125,-0.810546875,0.5625,-6.8125,-2.25,-1.4375
8.02,13.0,-12.0,-24.0,-75.0,-52.0,-21.0,-38.0,-59.0,-0.3570556640625,-0.313720703125,0.70330810546875,0.528564453125,-0.16015625,-0.890625,0.58349609375,-5.9375,-3.6875,-0.625
8.025,-39.0,-15.0,33.0,74.0,55.0,5.0,24.0,39.0,-0.35614013671875,-0.3133544921875,0.7032470703125,0.529541015625,-0.13818359375,-0.8017578125,0.591796875,2.9375,1.0625,-3.5
8.03,51.0,30.0,17.0,-29.0,-6.0,-1.0,36.0,65.0,-0.35626220703125,-0.3135986328125,0.70294189453125,0.52972412109375,-0.19873046875,-0.787109375,0.5546875,-3.125,-0.4375,-4.125
8.035,-16.0,2.0,-8.0,13.0,-16.0,-26.0,-79.0,-63.0,-0.3565673828125,-0.31573486328125,0.7025146484375,0.52880859375,-0.16796875,-0.865234375,0.53759765625,-9.9375,-6.3125,-0.8125
8.04,-0.3564453125,-0.31707763671875,0.702392578125,0.5281982421875,-0.16259765625,-0.92578125,0.57470703125,-4.3125,-4.75,0.3125
8.045,81.0,-30.0,-50.0,29.0,23.0,-20.0,-21.0,81.0,-0.35589599609375,-0.31634521484375,0.70233154296875,0.52911376953125,-0.14794921875,-0.8271484375,0.59130859375,4.125,2.8125,-2.25
8.05,-7.0,20.0,-6.0,-29.0,13.0,3.0,33.0,33.0,-0.35662841796875,-0.31622314453125,0.70184326171875,0.529296875,-0.20068359375,-0.7978515625,0.54736328125,-3.625,3.25,-3.0625
8.055,60.0,-36.0,-32.0,-78.0,-29.0,-28.0,-64.0,59.0,-0.35748291015625,-0.3170166015625,0.7015380859375,0.5286865234375,-0.1904296875,-0.90380859375,0.56640625,-5.8125,0.0625,1.0
8.06,-7.0,-36.0,41.0,28.0,7.0,2.0,7.0,-47.0
8.065,39.0,66.0,39.0,-41.0,-10.0,-50.0,-37.0,9.0,-0.35736083984375,-0.3173828125,0.70147705078125,0.52862548828125,-0.15673828125,-0.869140625,0.5380859375,0.625,-1.4375,0.25
8.07,14.0,56.0,24.0,-14.0,-1.0,-10.0,17.0,14.0,-0.35797119140625,-0.31561279296875,0.700927734375,0.53009033203125,-0.18115234375,-0.77880859375,0.55517578125,0.0,8.4375,-1.25
8.075,11.0,-12.0,6.0,21.0,1.0,-17.0,-50.0,-20.0
8.08,-75.0,-77.0,-37.0,-36.0,-60.0,-15.0,-61.0,-128.0,-0.359375,-0.31622314453125,0.70074462890625,0.52899169921875,-0.24072265625,-0.8310546875,0.53369140625,-8.5625,-0.6875,0.9375
8.085,-21.0,35.0,24.0,-14.0,-20.0,8.0,-24.0,-56.0,-0.35919189453125,-0.31683349609375,0.70062255859375,0.52886962890625,-0.1455078125,-0.93115234375,0.56005859375,0.5,-1.5625,1.3125
8.09,-18.0,-20.0,-18.0,32.0,32.0,3.0,33.0,-14.0,-0.358642578125,-0.31585693359375,0.70086669921875,0.52947998046875,-0.166015625,-0.81298828125,0.54541015625,6.75,1.375,-0.6875
8.095,-5.0,19.0,1.0,-25.0,-13.0,-12.0,-27.0,-53.0
8.1,-3.0,-14.0,-26.0,-12.0,-28.0,-15.0,-4.0,-2.0,-0.358642578125,-0.3157958984375,0.700927734375,0.52947998046875,-0.1904296875,-0.8017578125,0.55517578125,0.625,0.9375,-0.5625
8.105,32.0,34.0,15.0,-8.0,-7.0,-15.0,46.0,58.0,-0.35980224609375,-0.317138671875,0.70013427734375,0.52886962890625,-0.14794921875,-0.8515625,0.53125,-10.125,1.6875,0.625
8.11,3.0,22.0,6.0,3.0,3.0,19.0,5.0,-7.0,-0.3629150390625,-0.31939697265625,0.6982421875,0.52789306640625,-0.19140625,-0.86962890625,0.52099609375,-6.4375,4.4375,-2.0
8.115,22.0,2.0,-10.0,25.0,20.0,8.0,46.0,76.0,-0.36431884765625,-0.3201904296875,0.697021484375,0.528076171875,-0.19921875,-0.80322265625,0.56787109375,-12.375,5.25,-5.75
8.12,14.0,-8.0,-24.0,-13.0,-5.0,-7.0,12.0,12.0,-0.36761474609375,-0.3238525390625,0.6939697265625,0.52752685546875,-0.21435546875,-0.86474609375,0.52880859375,-17.0625,-0.375,-5.625
8.125,-9.0,-3.0,-15.0,-9.0,-5.0,-11.0,-23.0,-21.0,-0.3687744140625,-0.326904296875,0.6925048828125,0.52685546875,-0.1474609375,-0.88037109375,0.5029296875,-17.75,-2.25,-4.4375
8.13,-4.0,10.0,2.0,21.0,5.0,4.0,10.0,8.0,-0.370361328125,-0.331298828125,0.68963623046875,0.5267333984375,-0.14794921875,-0.85205078125,0.54052734375,-11.9375,1.5,-6.5625
8.135,-39.0,-11.0,-25.0,-38.0,-23.0,-14.0,-15.0,-11.0,-0.37030029296875,-0.33245849609375,0.68896484375,0.5269775390625,-0.1787109375,-0.9111328125,0.50830078125,-3.125,-2.75,-6.0625
8.14,6.0,7.0,14.0,42.0,9.0,14.0,11.0,-22.0,-0.3704833984375,-0.33355712890625,0.688720703125,0.52642822265625,-0.17431640625,-0.92138671875,0.48828125,-3.3125,-4.0,-0.4375
8.145,3.0,2.0,3.0,-24.0,-8.0,-1.0,9.0,13.0,-0.370849609375,-0.334716796875,0.688720703125,0.525390625,-0.15380859375,-0.8935546875,0.48779296875,-5.5625,-3.8125,3.0625
8.15,-3.0,-12.0,-33.0,-42.0,-30.0,-13.0,-4.0,4.0,-0.37109375,-0.33514404296875,0.6885986328125,0.525146484375,-0.1572265625,-0.89306640625,0.537109375,-4.0625,-0.3125,0.75
8.155,-5.0,-14.0,8.0,-43.0,-17.0,-11.0,-7.0,2.0,-0.37078857421875,-0.33416748046875,0.688720703125,0.52581787109375,-0.15478515625,-0.8603515625,0.54150390625,4.375,3.6875,-0.5
8.16,1.0,5.0,-56.0,0.0,4.0,-4.0,-8.0,-9.0,-0.3702392578125,-0.3321533203125,0.68975830078125,0.52618408203125,-0.22021484375,-0.79931640625,0.52490234375,9.4375,0.3125,0.8125
8.165,-11.0,3.0,23.0,27.0,8.0,5.0,2.0,11.0,-0.37042236328125,-0.33197021484375,0.6905517578125,0.52508544921875,-0.2080078125,-0.818359375,0.52490234375,-2.875,-3.75,4.3125
8.17,3.0,-7.0,2.0,23.0,17.0,2.0,5.0,2.0,-0.3712158203125,-0.33355712890625,0.69036865234375,0.52374267578125,-0.1337890625,-0.86376953125,0.53173828125,-13.4375,-2.3125,4.75
8.175,-3.0,-1.0,-19.0,-6.0,-3.0,-2.0,1.0,-2.0,-0.372314453125,-0.3349609375,0.68994140625,0.5225830078125,-0.1611328125,-0.88134765625,0.52880859375,-12.875,-0.8125,2.9375
8.18,0.0,-5.0,-19.0,-21.0,-4.0,-6.0,-7.0,-8.0,-0.37188720703125,-0.33502197265625,0.690673828125,0.52191162109375,-0.19775390625,-0.87060546875,0.515625,0.5,-5.8125,2.0625
8.185,-20.0,-3.0,-2.0,1.0,-2.0,2.0,4.0,0.0,-0.372802734375,-0.337890625,0.6904296875,0.51971435546875,-0.1533203125,-0.90478515625,0.51611328125,-8.25,-4.8125,1.375
8.19,3.0,4.0,10.0,18.0,-5.0,-9.0,-3.0,-2.0
8.195,4.0,17.0,44.0,45.0,11.0,6.0,8.0,-1.0,-0.37274169921875,-0.33795166015625,0.69036865234375,0.519775390625,-0.13232421875,-0.91259765625,0.521484375,0.1875,-0.875,-0.25
8.2,7.0,16.0,8.0,11.0,5.0,-7.0,-5.0,-6.0,-0.37255859375,-0.3370361328125,0.6905517578125,0.52032470703125,-0.15283203125,-0.87451171875,0.50732421875,5.75,3.0625,1.0
8.205,-1.0,2.0,19.0,-1.0,3.0,-1.0,-4.0,0.0,-0.37213134765625,-0.336669921875,0.6910400390625,0.52020263671875,-0.17724609375,-0.83056640625,0.48486328125,3.0625,-2.4375,0.5
8.21,-10.0,-4.0,34.0,15.0,1.0,0.0,2.0,-1.0,-0.37188720703125,-0.33721923828125,0.69146728515625,0.51947021484375,-0.16162109375,-0.84375,0.49267578125,-2.4375,-4.875,2.625
8.215,-5.0,-24.0,-66.0,-29.0,-15.0,-6.0,1.0,-5.0,-0.3724365234375,-0.338623046875,0.69091796875,0.51885986328125,-0.134765625,-0.890625,0.49951171875,-8.75,-0.875,0.8125
8.22,-12.0,5.0,-11.0,-16.0,0.0,-1.0,4.0,2.0,-0.37298583984375,-0.33966064453125,0.6900634765625,0.5189208984375,-0.14208984375,-0.90087890625,0.4970703125,-6.0,1.625,-1.9375
8.225,-2.0,7.0,16.0,1.0,2.0,11.0,2.0,2.0,-0.372802734375,-0.3392333984375,0.69012451171875,0.519287109375,-0.17626953125,-0.8662109375,0.48193359375,4.125,0.4375,-1.4375
8.23,-2.0,-6.0,-32.0,-9.0,-3.0,-5.0,3.0,-1.0,-0.37310791015625,-0.33941650390625,0.69000244140625,0.51904296875,-0.177734375,-0.8642578125,0.49755859375,-2.5,0.1875,-0.1875
8.235,12.0,13.0,6.0,5.0,4.0,0.0,-3.0,4.0,-0.372802734375,-0.3397216796875,0.68975830078125,0.5194091796875,-0.15234375,-0.85302734375,0.498046875,-0.8125,-0.6875,-3.0
8.24,-3.0,9.0,-1.0,-12.0,3.0,3.0,1.0,-1.0,-0.372802734375,-0.34039306640625,0.68890380859375,0.5201416015625,-0.130859375,-0.87548828125,0.50830078125,-3.0625,2.5,-4.75
8.245,-4.0,9.0,-20.0,-2.0,-1.0,2.0,-2.0,-3.0,-0.37261962890625,-0.3404541015625,0.68841552734375,0.52093505859375,-0.154296875,-0.85302734375,0.4853515625,1.0,1.8125,-4.875
8.25,-8.0,-8.0,4.0,-5.0,-7.0,-4.0,-3.0,-4.0,-0.37213134765625,-0.34051513671875,0.68841552734375,0.521240234375,-0.16552734375,-0.85693359375,0.4794921875,2.5,-2.0,-2.875
8.255,6.0,6.0,9.0,0.0,1.0,1.0,4.0,-1.0,-0.3717041015625,-0.3409423828125,0.68841552734375,0.521240234375,-0.14697265625,-0.8662109375,0.48388671875,0.375,-2.9375,-1.125
8.26,0.0,7.0,2.0,-8.0,2.0,0.0,3.0,0.0,-0.3712158203125,-0.3431396484375,0.6878662109375,0.52081298828125,-0.1484375,-0.88232421875,0.4970703125,-5.8125,-3.5,-1.9375
8.265,-2.0,4.0,-20.0,-15.0,6.0,5.0,-2.0,-9.0
8.27,1.0,-21.0,-39.0,-7.0,0.0,2.0,2.0,4.0,-0.37164306640625,-0.344482421875,0.68743896484375,0.520263671875,-0.162109375,-0.90771484375,0.4853515625,-7.0625,-2.625,-1.1875
8.275,-6.0,-20.0,-4.0,0.0,-1.0,13.0,8.0,0.0,-0.3701171875,-0.3447265625,0.68798828125,0.5203857421875,-0.1513671875,-0.86865234375,0.4892578125,7.5,-4.9375,-2.0
8.28,7.0,-12.0,4.0,-12.0,-2.0,-11.0,-8.0,4.0
8.285,-6.0,1.0,2.0,21.0,1.0,1.0,-2.0,-1.0,-0.368896484375,-0.34429931640625,0.68817138671875,0.521240234375,-0.13134765625,-0.84521484375,0.52197265625,5.1875,-1.3125,-3.25
8.29,2.0,3.0,1.0,-28.0,-6.0,-3.0,-1.0,0.0,-0.36944580078125,-0.345947265625,0.6868896484375,0.52154541015625,-0.1708984375,-0.87890625,0.49609375,-6.9375,0.4375,-3.625
8.295,1.0,16.0,34.0,15.0,1.0,1.0,3.0,-1.0
8.3,-1.0,-6.0,-4.0,4.0,-3.0,-5.0,-3.0,2.0,-0.36956787109375,-0.34674072265625,0.68707275390625,0.5206298828125,-0.1796875,-0.86572265625,0.4716796875,-3.9375,-5.5625,0.9375
8.305,3.0,8.0,9.0,3.0,-8.0,-8.0,-3.0,-8.0,-0.3695068359375,-0.3480224609375,0.6871337890625,0.51971435546875,-0.1318359375,-0.8896484375,0.4931640625,-6.375,-5.25,1.875
8.31,-5.0,-8.0,-42.0,-19.0,-3.0,1.0,2.0,-1.0,-0.36932373046875,-0.34881591796875,0.686767578125,0.5198974609375,-0.119140625,-0.9111328125,0.5146484375,-3.0,-0.875,-1.6875
8.315,-1.0,3.0,-11.0,-19.0,-3.0,3.0,2.0,-1.0,-0.36871337890625,-0.34771728515625,0.686767578125,0.52105712890625,-0.17529296875,-0.87353515625,0.486328125,4.5625,0.125,-1.875
8.32,0.0,2.0,2.0,-2.0,0.0,-3.0,-7.0,0.0,-0.368408203125,-0.34783935546875,0.68719482421875,0.52056884765625,-0.17431640625,-0.86279296875,0.49658203125,-0.125,-4.5625,0.375
8.325,0.0,-3.0,-2.0,-1.0,-2.0,0.0,-1.0,-8.0,-0.368408203125,-0.3486328125,0.687255859375,0.52001953125,-0.13623046875,-0.890625,0.48876953125,-3.6875,-3.3125,1.4375
8.33,-2.0,-7.0,1.0,-5.0,0.0,0.0,-3.0,-1.0,-0.36846923828125,-0.34893798828125,0.68707275390625,0.51995849609375,-0.13037109375,-0.8916015625,0.51611328125,-2.625,0.4375,0.4375
8.335,-4.0,-8.0,-27.0,4.0,0.0,-1.0,1.0,1.0,-0.36846923828125,-0.34857177734375,0.68719482421875,0.52008056640625,-0.15087890625,-0.89208984375,0.50927734375,1.25,1.0625,0.25
8.34,-1.0,4.0,-7.0,-12.0,-11.0,-4.0,-2.0,-1.0,-0.36822509765625,-0.3482666015625,0.687744140625,0.51971435546875,-0.1572265625,-0.884765625,0.4970703125,2.3125,-2.5625,2.75
8.345,-10.0,-7.0,-12.0,0.0,-2.0,-5.0,-6.0,9.0,-0.36834716796875,-0.3487548828125,0.68804931640625,0.51885986328125,-0.15283203125,-0.91015625,0.4892578125,-2.0,-3.5,3.375
8.35,4.0,-2.0,-17.0,8.0,0.0,-1.0,-2.0,-6.0,-0.36834716796875,-0.34918212890625,0.6883544921875,0.5181884765625,-0.14892578125,-0.91748046875,0.4814453125,-0.6875,-3.25,3.125
8.355,2.0,-5.0,6.0,20.0,4.0,1.0,1.0,-3.0,-0.36761474609375,-0.34796142578125,0.6893310546875,0.518310546875,-0.14599609375,-0.87255859375,0.50634765625,8.625,-1.125,3.6875
8.36,21.0,-2.0,-7.0,-10.0,-9.0,-4.0,-2.0,3.0,-0.3675537109375,-0.3470458984375,0.68963623046875,0.5184326171875,-0.13818359375,-0.8671875,0.50146484375,4.0,2.5,2.75
8.365,3.0,-7.0,-5.0,-2.0,1.0,0.0,-10.0,-6.0,-0.3687744140625,-0.345703125,0.6904296875,0.5174560546875,-0.1728515625,-0.87939453125,0.48876953125,0.75,-0.0625,5.1875
8.37,-5.0,6.0,1.0,3.0,-8.0,-2.0,11.0,23.0
8.375,-2.0,3.0,20.0,-3.0,4.0,5.0,-9.0,-18.0,-0.36895751953125,-0.3463134765625,0.6904296875,0.51690673828125,-0.14208984375,-0.890625,0.484375,-2.9375,-1.75,1.9375
8.38,10.0,-6.0,-3.0,1.0,3.0,2.0,1.0,2.0,-0.36895751953125,-0.34515380859375,0.69091796875,0.51708984375,-0.13916015625,-0.88916015625,0.50537109375,1.0,3.375,3.3125
8.385,12.0,5.0,-11.0,6.0,2.0,0.0,15.0,12.0
8.39,-17.0,-7.0,-4.0,-10.0,-1.0,-3.0,-9.0,-11.0,-0.3699951171875,-0.3453369140625,0.69036865234375,0.516845703125,-0.1474609375,-0.88134765625,0.4755859375,-3.8125,4.5625,1.75
8.395,10.0,-4.0,-1.0,1.0,1.0,-5.0,-9.0,-5.0,-0.36956787109375,-0.3424072265625,0.6915283203125,0.51763916015625,-0.16650390625,-0.84423828125,0.49658203125,11.1875,2.125,2.3125
8.4,10.0,0.0,-3.0,-8.0,-5.0,2.0,3.0,-1.0,-0.3695068359375,-0.34234619140625,0.691650390625,0.51751708984375,-0.171875,-0.87109375,0.47607421875,2.0,-1.25,0.0625
8.405,4.0,-14.0,-23.0,-19.0,-3.0,-5.0,-3.0,6.0,-0.36956787109375,-0.34210205078125,0.691650390625,0.51763916015625,-0.1357421875,-0.87646484375,0.509765625,0.9375,2.0,1.6875
8.41,16.0,-3.0,-9.0,29.0,15.0,3.0,0.0,21.0,-0.3692626953125,-0.341064453125,0.6920166015625,0.51812744140625,-0.15673828125,-0.8818359375,0.529296875,5.375,2.3125,1.0
8.415,14.0,13.0,3.0,3.0,0.0,0.0,3.0,-3.0,-0.36944580078125,-0.34033203125,0.69207763671875,0.518310546875,-0.181640625,-0.86865234375,0.505859375,2.6875,2.5625,0.0625
8.42,4.0,-2.0,5.0,1.0,-1.0,-2.0,0.0,-5.0,-0.3692626953125,-0.34014892578125,0.69219970703125,0.5184326171875,-0.1591796875,-0.85888671875,0.505859375,1.4375,-0.3125,-0.0625
8.425,-2.0,-10.0,3.0,-6.0,-6.0,-11.0,1.0,3.0,-0.36865234375,-0.33966064453125,0.692626953125,0.51861572265625,-0.150390625,-0.8720703125,0.51318359375,4.4375,-0.8125,0.9375
8.43,9.0,-3.0,-32.0,-7.0,0.0,1.0,4.0,11.0,-0.36810302734375,-0.33953857421875,0.69281005859375,0.518798828125,-0.14892578125,-0.87890625,0.501953125,3.5,-1.6875,0.0
8.435,-2.0,-5.0,20.0,0.0,-1.0,0.0,2.0,-8.0,-0.367431640625,-0.3382568359375,0.6932373046875,0.51959228515625,-0.1650390625,-0.849609375,0.48974609375,6.9375,1.8125,0.375
8.44,13.0,16.0,0.0,6.0,1.0,-7.0,6.0,-4.0
8.445,-29.0,-13.0,-23.0,-10.0,-1.0,-5.0,-16.0,-17.0,-0.36712646484375,-0.337890625,0.693603515625,0.51959228515625,-0.1669921875,-0.87451171875,0.51171875,3.4375,-0.9375,0.8125
8.45,-1.0,-5.0,1.0,15.0,2.0,-2.0,19.0,30.0,-0.36639404296875,-0.3363037109375,0.69378662109375,0.5208740234375,-0.1494140625,-0.8623046875,0.53515625,9.5625,3.0625,-1.375
8.455,-22.0,-11.0,-8.0,29.0,8.0,4.0,-2.0,10.0
8.46,21.0,34.0,13.0,4.0,3.0,-5.0,-4.0,24.0,-0.36541748046875,-0.335205078125,0.6943359375,0.52154541015625,-0.1845703125,-0.8759765625,0.50830078125,1.5,-3.9375,-1.125
8.465,11.0,-6.0,-16.0,-18.0,-9.0,4.0,31.0,30.0,-0.36505126953125,-0.3353271484375,0.69464111328125,0.5213623046875,-0.15283203125,-0.89013671875,0.51123046875,2.0,-2.5625,1.4375
8.47,23.0,13.0,-1.0,3.0,-1.0,-9.0,8.0,41.0,-0.36419677734375,-0.33416748046875,0.69512939453125,0.52197265625,-0.1318359375,-0.884765625,0.52978515625,9.75,1.25,1.9375
8.475,-5.0,-21.0,17.0,-21.0,-15.0,-1.0,25.0,-6.0,-0.36236572265625,-0.3310546875,0.69647216796875,0.52337646484375,-0.1455078125,-0.83154296875,0.56494140625,20.25,3.0625,1.875
8.48,-1.0,10.0,-15.0,-31.0,-5.0,-3.0,-3.0,4.0,-0.36090087890625,-0.32830810546875,0.69805908203125,0.5240478515625,-0.1787109375,-0.7744140625,0.529296875,16.8125,-0.4375,3.0
8.485,-22.0,-23.0,-11.0,8.0,-5.0,-5.0,-39.0,-45.0,-0.36083984375,-0.32843017578125,0.69891357421875,0.52294921875,-0.1767578125,-0.8466796875,0.48974609375,1.5,-5.5,5.8125
8.49,28.0,30.0,20.0,13.0,9.0,-1.0,18.0,72.0,-0.36114501953125,-0.32879638671875,0.6993408203125,0.5218505859375,-0.1435546875,-0.89599609375,0.55126953125,-3.375,-1.875,7.125
8.495,-22.0,-2.0,24.0,11.0,-1.0,-3.0,-26.0,-63.0,-0.36077880859375,-0.3277587890625,0.70001220703125,0.5218505859375,-0.1650390625,-0.9189453125,0.5595703125,7.5,0.5,4.375
8.5,-20.0,-26.0,-36.0,31.0,10.0,3.0,-5.0,6.0,-0.36016845703125,-0.32586669921875,0.7008056640625,0.5224609375,-0.18896484375,-0.86572265625,0.54931640625,12.1875,2.1875,1.4375
8.505,27.0,20.0,-10.0,-3.0,-4.0,4.0,9.0,25.0,-0.359130859375,-0.323974609375,0.70208740234375,0.5225830078125,-0.19677734375,-0.837890625,0.5322265625,0.5,-3.1875,0.875
8.51,5.0,1.0,26.0,13.0,-3.0,-2.0,-31.0,-75.0
8.515,-27.0,-23.0,-2.0,-30.0,2.0,4.0,6.0,1.0,-0.35894775390625,-0.32421875,0.70220947265625,0.52239990234375,-0.16064453125,-0.87451171875,0.54248046875,0.4375,-2.0,0.6875
8.52,-31.0,-18.0,-40.0,4.0,20.0,4.0,7.0,-45.0,-0.3575439453125,-0.32147216796875,0.70306396484375,0.52392578125,-0.17724609375,-0.83056640625,0.54150390625,8.375,2.625,-0.25
8.525,44.0,11.0,27.0,3.0,-8.0,0.0,27.0,86.0
8.53,-30.0,-12.0,17.0,-5.0,-11.0,-1.0,-32.0,-82.0,-0.35711669921875,-0.31976318359375,0.70379638671875,0.5242919921875,-0.17236328125,-0.8447265625,0.5517578125,10.375,2.375,3.4375
8.535,-6.0,47.0,33.0,90.0,18.0,5.0,52.0,88.0,-0.356689453125,-0.31842041015625,0.70440673828125,0.5245361328125,-0.166015625,-0.8740234375,0.56103515625,8.9375,1.625,3.5
8.54,-10.0,-6.0,37.0,-52.0,-42.0,-14.0,-43.0,-103.0,-0.356201171875,-0.31671142578125,0.70489501953125,0.5252685546875,-0.1552734375,-0.83447265625,0.54931640625,11.3125,4.25,2.125
8.545,86.0,-18.0,-35.0,36.0,29.0,-3.0,46.0,126.0,-0.35601806640625,-0.31549072265625,0.7054443359375,0.525390625,-0.201171875,-0.84326171875,0.544921875,7.625,0.8125,1.6875
8.55,-59.0,-12.0,-21.0,-58.0,-17.0,8.0,17.0,-25.0,-0.3558349609375,-0.314697265625,0.70587158203125,0.525390625,-0.16845703125,-0.83935546875,0.56298828125,4.25,1.25,3.0
8.555,-62.0,12.0,-24.0,-1.0,42.0,22.0,53.0,-33.0,-0.35394287109375,-0.31256103515625,0.706298828125,0.52740478515625,-0.19873046875,-0.77685546875,0.59228515625,8.5,0.375,-5.375
8.56,1.0,18.0,39.0,27.0,-22.0,4.0,22.0,-27.0,-0.3533935546875,-0.31207275390625,0.705810546875,0.5286865234375,-0.1494140625,-0.80224609375,0.5673828125,4.1875,3.25,-5.9375
8.565,15.0,-14.0,-24.0,3.0,16.0,-10.0,-79.0,-60.0,-0.353515625,-0.31292724609375,0.70538330078125,0.52874755859375,-0.18017578125,-0.8642578125,0.564453125,-3.0625,-1.4375,-3.125
8.57,101.0,72.0,58.0,78.0,65.0,41.0,127.0,127.0,-0.35302734375,-0.3133544921875,0.70538330078125,0.52874755859375,-0.14697265625,-0.87255859375,0.54638671875,2.0625,-2.5,-0.0625
8.575,-10.0,1.0,-13.0,-98.0,-51.0,-23.0,-57.0,-116.0,-0.352783203125,-0.31353759765625,0.7047119140625,0.5296630859375,-0.11572265625,-0.845703125,0.6025390625,-0.875,4.0625,-3.375
8.58,92.0,-52.0,-70.0,19.0,23.0,12.0,30.0,37.0,-0.35345458984375,-0.3115234375,0.7041015625,0.53125,-0.16455078125,-0.74365234375,0.5537109375,5.5,12.6875,-3.5625
8.585,46.0,3.0,-20.0,-49.0,-31.0,21.0,127.0,127.0,-0.3560791015625,-0.31298828125,0.70330810546875,0.5296630859375,-0.29443359375,-0.90185546875,0.5224609375,-13.625,-0.125,-0.5
8.59,23.0,13.0,17.0,-13.0,-14.0,-13.0,-6.0,56.0,-0.355712890625,-0.3135986328125,0.7032470703125,0.5296630859375,-0.13720703125,-0.9384765625,0.544921875,3.4375,-2.0,0.9375
8.595,-66.0,-29.0,-40.0,-81.0,-62.0,-15.0,-51.0,-128.0,-0.35638427734375,-0.31182861328125,0.7025146484375,0.53125,-0.2021484375,-0.765625,0.54541015625,-5.875,7.625,-1.9375
8.6,-10.0,-16.0,-9.0,27.0,36.0,17.0,19.0,20.0
8.605,-18.0,-18.0,20.0,-57.0,-51.0,-19.0,-3.0,-2.0,-0.35870361328125,-0.313720703125,0.701416015625,0.52996826171875,-0.216796875,-0.89208984375,0.52978515625,-15.5625,1.6875,0.0625
8.61,1.0,-3.0,11.0,-10.0,-13.0,-9.0,8.0,-25.0,-0.360107421875,-0.31695556640625,0.70068359375,0.528076171875,-0.20263671875,-0.84423828125,0.51904296875,-5.0,-5.8125,-2.875
8.615,-2.0,9.0,3.0,1.0,-4.0,-15.0,-11.0,5.0
8.62,-11.0,-18.0,1.0,-31.0,-21.0,-4.0,-15.0,-39.0,-0.36016845703125,-0.3187255859375,0.69976806640625,0.5281982421875,-0.16357421875,-0.82080078125,0.5732421875,-11.1875,-2.4375,-6.75
8.625,7.0,-5.0,-8.0,9.0,-2.0,-5.0,-2.0,-2.0,-0.36138916015625,-0.3209228515625,0.69781494140625,0.528564453125,-0.11962890625,-0.8203125,0.5888671875,-18.9375,5.375,-7.3125
8.63,-6.0,21.0,70.0,25.0,-14.0,-8.0,-5.0,-24.0,-0.36529541015625,-0.32470703125,0.69500732421875,0.52728271484375,-0.169921875,-0.80908203125,0.53662109375,-36.875,7.6875,-4.375
8.635,1.0,20.0,-13.0,7.0,0.0,-5.0,-12.0,-11.0,-0.37054443359375,-0.32965087890625,0.69183349609375,0.5247802734375,-0.2119140625,-0.8681640625,0.501953125,-45.5625,6.1875,-2.8125
8.64,-18.0,-40.0,-82.0,-47.0,-11.0,0.0,-1.0,5.0,-0.373046875,-0.33245849609375,0.68988037109375,0.52374267578125,-0.15625,-0.91748046875,0.525390625,-23.5,4.3125,-1.5
8.645,-8.0,10.0,63.0,36.0,2.0,-2.0,-5.0,2.0,-0.3729248046875,-0.332275390625,0.6895751953125,0.5244140625,-0.1298828125,-0.89990234375,0.52587890625,2.125,3.4375,-1.0
8.65,-6.0,-14.0,-21.0,-38.0,-11.0,-4.0,-1.0,-4.0,-0.37286376953125,-0.33123779296875,0.68963623046875,0.5250244140625,-0.15771484375,-0.84912109375,0.4970703125,6.0625,4.25,0.5
8.655,16.0,6.0,8.0,-25.0,-7.0,-2.0,0.0,-6.0,-0.374267578125,-0.33135986328125,0.68914794921875,0.52459716796875,-0.18798828125,-0.81884765625,0.5009765625,-7.625,4.6875,1.0625
8.66,-2.0,0.0,1.0,-16.0,-9.0,-9.0,-8.0,-4.0,-0.37646484375,-0.33367919921875,0.68817138671875,0.52276611328125,-0.21533203125,-0.865234375,0.458984375,-19.0,-1.75,0.875
8.665,-5.0,13.0,1.0,-4.0,-7.0,-3.0,-7.0,1.0,-0.37799072265625,-0.33587646484375,0.6873779296875,0.52130126953125,-0.16650390625,-0.8955078125,0.47021484375,-15.75,-1.8125,2.1875
8.67,1.0,-4.0,64.0,12.0,-7.0,-5.0,1.0,-3.0,-0.37872314453125,-0.3377685546875,0.68719482421875,0.51983642578125,-0.1982421875,-0.876953125,0.49169921875,-11.75,-3.25,-0.6875
8.675,11.0,10.0,6.0,23.0,9.0,4.0,2.0,2.0
8.68,2.0,-5.0,-9.0,-16.0,1.0,9.0,3.0,1.0,-0.38128662109375,-0.341552734375,0.685302734375,0.51800537109375,-0.15673828125,-0.91552734375,0.484375,-10.5,-1.0,1.0625
